date,equity,holding,shares,cash,stop_reference,entered_at_open
2016-09-14,111754.90083181886,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-15,116937.98419134175,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-16,116806.52487984704,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-19,115275.99679475519,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-20,115914.52475016646,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-21,119285.39279954578,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-22,122074.1290963392,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-23,119876.95970127198,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-26,116900.42438805755,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-27,120215.00923040962,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-28,120872.22669082451,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-29,118308.87181289593,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-09-30,120740.75607974999,TQQQ,47393.87279005595,0.0,2.418627977371216,False
2016-10-03,120468.48140467894,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-04,119315.88003382842,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-05,120543.64619955614,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-06,121370.4720930995,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-07,120393.27716011932,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-10,122823.71949356468,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-11,118889.9023632105,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-12,119265.80523696131,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-13,117161.09893114073,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-14,118489.0672901792,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-17,117662.21509684758,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-18,119791.95880110172,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-19,119992.42893719391,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-20,118539.18153672872,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-21,119265.80523696131,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-24,122873.84689000832,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-25,121671.15757239657,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-26,119766.92140266817,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-27,118889.9023632105,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-28,118489.0672901792,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-10-31,118539.18153672872,TECL,27577.326785569017,0.0,4.368388652801514,False
2016-11-01,115457.29344782213,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-02,112449.25877490532,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-03,109210.62769395729,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-04,107970.89588417171,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-07,115707.09947688448,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-08,117975.15317926768,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-09,119628.0826652727,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-10,113938.85443922294,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-11,113842.74850859756,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-14,109998.65006470965,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-15,115092.09091144569,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-16,116966.07560298301,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-17,119676.14719567932,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-18,118330.68729711189,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-21,121886.54890478124,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-22,122982.09868844088,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-23,121502.07892190397,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-25,122674.5712755336,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-28,121992.20760299946,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-29,123164.69995662909,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-11-30,119176.45418189705,TQQQ,48507.519764831646,0.0,2.3801937103271484,False
2016-12-01,112631.87160818747,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-02,113804.59567202088,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-05,117093.27793046004,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-06,118164.03471468417,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-07,124792.44308036311,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-08,126143.58646890323,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-09,128489.06135612383,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-12,127571.24880142519,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-13,132109.1740676796,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-14,130961.95185858116,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-15,132415.08928628435,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-16,129916.72368864578,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-19,132542.53166107484,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-20,133893.7151889456,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-21,133179.93085190371,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-22,132236.64320202387,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-23,132415.08928628435,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-27,134148.6802171879,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-28,130808.9808695019,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-29,130681.52511493451,TECL,28059.42584531909,0.0,4.014047622680664,False
2016-12-30,127316.31053273665,TECL,28059.42584531909,0.0,4.014047622680664,False
2017-01-03,130987.42695376239,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-04,133218.9922239757,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-05,135581.18989472155,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-06,139018.94258246393,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-09,140426.24994547438,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-10,141230.37892273135,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-11,142316.0105014136,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-12,141592.23998667515,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-13,143220.67525798583,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-17,141873.71839467503,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-18,142838.7094575215,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-19,142456.7315603445,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-20,143381.53734357533,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-23,143703.1647410527,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-24,146698.66161219467,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-25,150980.81323379857,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-26,151604.04796922175,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-27,152327.77009710937,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-30,148869.92476955918,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-01-31,148045.64266893087,TQQQ,50737.290497551694,0.0,2.581679582595825,False
2017-02-01,150860.22110481362,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-02,150351.99900015027,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-03,153133.84926528056,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-06,153401.28951376665,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-07,155273.70816807996,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-08,156183.13977889696,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-09,157841.51919806947,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-10,158804.46412720197,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-13,160997.79423395306,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-14,162736.45766872013,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-15,164421.5937470504,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-16,165732.26294026358,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-17,166882.40621665143,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-21,169798.01170132798,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-22,170520.20285052576,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-23,170145.7640416512,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-24,171429.63446134274,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-27,170974.96778935872,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-02-28,168808.324151159,TECL,29440.074116482003,0.0,5.12431526184082,False
2017-03-01,175762.87962337834,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-02,172526.30653377893,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-03,172981.05743449062,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-06,172446.09270879076,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-07,172606.59054937348,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-08,173034.514600321,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-09,172847.30221494436,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-10,175602.36774467435,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-13,176404.81483322414,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-14,174799.93469424584,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-15,178303.96207045266,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-16,179427.3908020466,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-17,179748.3443688482,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-20,180203.05315519604,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-21,172767.06031371365,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-22,175923.36342583978,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-23,174371.9544908132,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-24,174585.95161159016,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-27,174585.95161159016,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-28,177929.49518533552,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-29,179079.6805760872,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-30,179908.82817130964,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-03-31,179079.6805760872,TECL,29440.074116482003,0.0,5.733963966369629,False
2017-04-03,178544.71585038738,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-04,179356.11696943347,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-05,177307.31053064537,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-06,177449.3444785438,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-07,177246.50335281345,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-10,177449.3444785438,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-11,175218.05547938537,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-12,172905.62514778486,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-13,170856.8553251215,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-17,174913.77548272748,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-18,174406.62994958943,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-19,175015.1777375303,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-20,179254.62927700626,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-21,179173.50014993906,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-24,185684.89679241893,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-25,189802.63633323176,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-26,188970.96208645008,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-27,192277.34932971647,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-04-28,193372.69629081024,TQQQ,51193.052832014015,0.0,3.4876747131347656,False
2017-05-01,198240.9931567125,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-02,199417.48145024836,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-03,197449.87737077693,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-04,197652.71849650727,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-05,199802.92719009815,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-08,200999.67640599472,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-09,203210.76550966702,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-10,203535.2331964361,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-11,203048.42181790824,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-12,204366.96847009237,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-15,206273.6921394824,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-16,208870.16595612993,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-17,193068.41629415235,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-18,197957.01069854005,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-19,200350.5945679576,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-22,205543.4445582533,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-23,206050.57788601646,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-24,208890.30482474144,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-25,214387.50804394454,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-26,215300.29921241853,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-30,215746.6009515999,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-05-31,215482.9160319129,TQQQ,51193.052832014015,0.0,3.777323007583618,False
2017-06-01,218059.05569395024,TECL,30196.705507886658,0.0,7.221286296844482,False
2017-06-02,224067.51977026134,TECL,30196.705507886658,0.0,7.221286296844482,False
2017-06-05,224863.13161090916,TECL,30196.705507886658,0.0,7.221286296844482,False
2017-06-06,223738.27426581373,TECL,30196.705507886658,0.0,7.221286296844482,False
2017-06-07,225411.85971941063,TECL,30196.705507886658,0.0,7.221286296844482,False
2017-06-08,227277.45465441264,TECL,30196.705507886658,0.0,7.221286296844482,False
2017-06-09,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-12,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-13,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-14,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-15,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-16,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-19,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-20,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-21,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-22,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-23,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-26,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-27,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-28,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-29,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-06-30,200614.3312384342,CASH,0.0,200614.3312384342,,False
2017-07-03,200614.3312384342,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-05,206337.17238767483,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-06,200888.85389113962,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-07,206907.28497187232,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-10,211236.34392727306,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-11,212967.99038102673,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-12,220549.0976662339,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-13,222006.22146728216,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-14,227222.13916224445,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-17,227348.8477895427,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-18,231867.94427300926,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-19,236112.53081021117,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-20,236999.46578841732,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-21,236640.4580110723,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-24,239723.57421092186,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-25,238118.59826514416,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-26,240251.52682466453,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-27,235964.67866548168,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-28,235204.4777274553,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-07-31,232142.5304579185,TQQQ,53294.67532205388,0.0,3.764247179031372,False
2017-08-01,233662.88150820823,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-02,236124.8886586031,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-03,233719.48193439952,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-04,235643.76275819202,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-07,239492.41351691773,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-08,238332.171613352,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-09,238558.55846626035,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-10,224409.16480756568,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-11,228936.93156944608,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-14,239520.72115594178,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-15,241275.2452567308,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-16,242775.10456930098,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-17,228653.98884591679,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-18,227805.02700861794,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-21,227776.7193695939,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-22,237511.47285950682,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-23,236322.9530206306,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-24,235134.40347804085,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-25,234766.47843001236,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-28,236832.3865600657,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-29,239464.10587789371,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-30,244189.9667055152,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-08-31,248774.43785658435,TECL,31146.60115137666,0.0,7.502034664154053,False
2017-09-01,248463.0686791768,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-05,241809.5433540379,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-06,243898.16815602788,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-07,245405.47205423214,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-08,239354.82682838355,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-11,246977.37580146635,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-12,249066.00060345634,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-13,250099.52045045176,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-14,245879.15245546258,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-15,247860.16266739188,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-18,247257.23074311233,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-19,248312.33569810694,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-20,246245.2700916215,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-21,241508.12921688732,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-22,240905.19729260777,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-25,233347.32590603875,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-26,234940.71111129373,TQQQ,54342.439868776,0.0,4.572173595428467,False
2017-09-27,241314.27784480827,TQQQ,54342.439868776,0.0,4.572173595428467,False
